name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Flavobacteriia	117743	class	2877361	5	0	0.0
Sphingobacteriia	117747	class	5001562	1	0	0.0
Methanobacterium congolense	118062	species	2469575	1	0	0.0
Pleurocapsa sp. PCC 7327	118163	leaf	4986817	1	1	0.0
Brucellaceae	118882	family	4081310	1	0	0.0
Deinococcales	118964	order	3978081	13	0	0.0
Legionellales	118969	order	7707876	2	0	0.0
Methylobacteriaceae	119045	family	7385556	5	0	0.0
Burkholderiaceae	119060	family	8055234	44	0	0.0
Hydrogenophilales	119069	order	0	2	0	0.0
Aerococcus sanguinicola	119206	species	2033849	3	0	0.0
Cupriavidus metallidurans	119219	species	6913352	11	2	0.0
Pseudothermotoga thermarum	119394	species	2039943	1	0	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	1	0	0.0
Streptococcus dysgalactiae subsp. equisimilis	119602	subspecies	22009311	3	0	0.0
Bacillus sonorensis	119858	species	4832293	1	1	0.0
Propionibacterium australiense	119981	species	3044331	72	12	0.0
Sphingobium cloacae	120107	species	4547566	2	2	0.0
Treponema sp. OMZ 804	120683	species	2980180	40	24	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	7	1	0.0
Pannonibacter phragmitetus	121719	species	5530656	2	0	0.0
Pectobacterium	122277	genus	5767150	2	0	0.0
Pseudomonas psychrophila	122355	species	5313922	3	0	0.0
Neisseria meningitidis MC58	122586	leaf	2272360	2	0	0.0
Neisseria meningitidis Z2491	122587	leaf	2184406	2	0	0.0
Persephonella marina EX-H1	123214	leaf	1983966	1	0	0.0
Frederiksenia canicola	123824	species	2136304	3	0	0.0
Bordetella trematum	123899	species	17741071	11	0	0.0
Roseomonas	125216	genus	0	1	0	0.0
Ornithinimicrobium	125287	genus	0	13	0	0.0
Beutenbergiaceae	125316	family	4669183	4	0	0.0
Providencia alcalifaciens	126385	species	8033032	1	1	0.0
Mycolicibacterium doricum	126673	species	4029398	6	3	0.0
Thermotoga sp. RQ7	126738	species	1851618	1	0	0.0
Thermotoga sp. RQ2	126740	species	1877693	1	0	0.0
Stenotrophomonas acidaminiphila	128780	species	7799161	8	4	0.0
Erysipelotrichaceae	128827	family	1770425	4	0	0.0
Aerococcus urinaehominis	128944	species	1831400	1	0	0.0
Pseudomonas amygdali pv. morsprunorum	129138	leaf	6445963	1	1	0.0
Geobacillus	129337	genus	3628949	1	0	0.0
Geobacillus subterraneus	129338	species	3474426	1	1	0.0
Xanthomonas oryzae pv. oryzicola	129394	leaf	58073490	2	0	0.0
Amycolatopsis keratiniphila	129921	species	8982090	4	0	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	1	0	0.0
Kineococcus radiotolerans	131568	species	4956672	6	0	0.0
Desulfomicrobium orale	132132	species	2783374	1	0	0.0
Streptomyces alboniger	132473	species	7962786	9	2	0.0
Alkalilimnicola	133193	genus	3275944	1	0	0.0
Citrobacter youngae	133448	species	9812511	2	0	0.0
Olsenella	133925	genus	2051896	18	0	0.0
Olsenella uli	133926	species	2051896	4	0	0.0
Paraburkholderia caledonica	134536	species	7211159	6	3	0.0
Mycolicibacterium goodii	134601	species	7105933	7	1	0.0
Opitutaceae	134623	family	5957605	4	0	0.0
Actinoplanes sp. SE50/110	134676	species	18480017	24	0	0.0
Ureaplasma parvum	134821	species	987572	3	0	0.0
Bacillus subtilis subsp. subtilis	135461	subspecies	104112375	1	0	0.0
Nocardia cyriacigeorgica	135487	species	6194645	18	3	0.0
Idiomarina loihiensis	135577	species	2839538	1	0	0.0
Chromatiales	135613	order	3742874	46	0	0.0
Xanthomonadales	135614	order	17217631	51	0	0.0
Cardiobacteriales	135615	order	1389350	5	0	0.0
Thiotrichaceae	135617	family	0	1	0	0.0
Methylococcales	135618	order	4384317	3	0	0.0
Oceanospirillales	135619	order	2628861	30	0	0.0
Oceanospirillaceae	135620	family	4135004	2	0	0.0
Pseudomonadaceae	135621	family	8873413	36	0	0.0
Alteromonadales	135622	order	4750860	9	0	0.0
Vibrionales	135623	order	5610112	1	0	0.0
Aeromonadales	135624	order	5684342	12	0	0.0
Pasteurellales	135625	order	2528486	2	0	0.0
Sphingobium amiense	135719	species	4773922	4	2	0.0
Paracoccus kondratievae	135740	species	4228383	1	0	0.0
Rhizobium sp. TCK	136098	species	4275441	2	0	0.0
Corynebacterium testudinoris	136857	species	2721226	4	2	0.0
Serratia quinivorans	137545	species	10669693	2	0	0.0
Weissella cibaria	137591	species	22003410	6	0	0.0
Azospirillum sp. B510	137722	leaf	7599738	5	2	0.0
Desulfitobacterium hafniense Y51	138119	leaf	5727534	1	0	0.0
Blastococcus saxobsidens	138336	species	4875340	2	0	0.0
Curtobacterium flaccumfaciens pv. flaccumfaciens	138532	leaf	3933752	8	2	0.0
Dietzia psychralcaliphila	139021	species	3904836	7	2	0.0
Isoptericola variabilis	139208	species	3307740	13	0	0.0
Oleiphilus messinensis	141451	species	6379281	1	1	0.0
Fusobacterium necrophorum subsp. funduliforme	143387	subspecies	6710481	37	15	0.0
Fusobacterium necrophorum subsp. necrophorum	143388	subspecies	2678415	1	1	0.0
[Eubacterium] sulci	143393	species	1739380	5	0	0.0
Methanothermobacter	145260	genus	1695256	4	0	0.0
Dermacoccaceae	145357	family	2785024	3	0	0.0
Bogoriellaceae	145358	family	0	3	0	0.0
Rathayibacter toxicus	145458	species	4674320	5	0	0.0
Mycolicibacterium boenickei	146017	species	6585921	4	1	0.0
Acetobacter orientalis	146474	species	3214967	1	1	0.0
Corynebacterium simulans	146827	species	5336673	6	0	0.0
Salinibacter ruber	146919	species	3710123	4	1	0.0
Streptomyces parvulus	146923	species	7766531	8	4	0.0
Azospira	146937	genus	3806980	4	0	0.0
Azospira oryzae	146939	species	3806980	1	0	0.0
Paracoccus yeei	147645	species	18808488	13	2	0.0
Lactobacillus iners	147802	species	9837065	2	0	0.0
Paraburkholderia phymatum	148447	species	8676562	1	0	0.0
Sulfuricurvum kujiense	148813	species	2819357	1	0	0.0
Lactobacillus kunkeei	148814	species	1614522	1	0	0.0
Streptococcus urinalis	149016	species	2144000	1	0	0.0
Salmonella enterica subsp. enterica serovar Enteritidis	149539	leaf	256505626	1	0	0.0
Massilia	149698	genus	0	17	0	0.0
Yersinia enterocolitica subsp. enterocolitica	150052	subspecies	9106428	1	0	0.0
Streptococcus lutetiensis	150055	species	1975547	7	2	0.0
Blastomonas	150203	genus	0	3	0	0.0
Vibrio antiquarius	150340	species	5089025	1	0	0.0
Pseudoalteromonas ruthenica	151081	species	4117705	1	1	0.0
Cupriavidus campinensis	151783	species	6739136	7	3	0.0
Pigmentiphaga	152267	genus	0	4	0	0.0
Bacillus litoralis	152268	species	5230624	1	0	0.0
Lactobacillus parabuchneri	152331	species	2726576	2	1	0.0
Burkholderia ambifaria	152480	species	11349840	2	0	0.0
Burkholderia dolosa	152500	species	6409095	1	0	0.0
Sphingomonas melonis	152682	species	4196755	2	0	0.0
Corynebacterium efficiens	152794	species	3219505	2	0	0.0
Nitrosomonas sp. AL212	153948	species	3337023	1	0	0.0
Georgenia	154116	genus	0	23	0	0.0
Fusobacterium nucleatum subsp. vincentii	155615	subspecies	2087706	5	1	0.0
Caulobacter vibrioides	155892	species	4029938	5	0	0.0
Thioflavicoccus	156885	genus	4137521	1	0	0.0
Corynebacterium imitans	156978	species	5130927	8	0	0.0
Leptotrichia wadei	157687	species	7256290	18	2	0.0
Leptotrichia hofstadii	157688	species	2604381	26	9	0.0
Leptotrichia shahii	157691	species	2161166	13	0	0.0
Leptotrichia goodfellowii	157692	species	2290729	15	9	0.0
Kushneria marisflavi	157779	species	3667185	4	0	0.0
Pseudomonas parafulva	157782	species	14986882	10	0	0.0
Pseudomonas cremoricolorata	157783	species	4780403	5	3	0.0
Cellulosimicrobium	157920	genus	0	14	0	0.0
Sphaerochaeta globosa str. Buddy	158189	leaf	3316466	1	1	0.0
Sphaerochaeta pleomorpha str. Grapes	158190	leaf	3590853	2	1	0.0
Hahella	158481	genus	7215267	2	0	0.0
Novosphingobium resinovorum	158500	species	6918128	5	2	0.0
Bifidobacterium scardovii	158787	species	3158347	6	0	0.0
Cedecea neteri	158822	species	19970488	4	0	0.0
Cedecea lapagei	158823	species	4778444	2	1	0.0
Enterobacter hormaechei	158836	species	14383200	3	0	0.0
Leminorella richardii	158841	species	7952548	3	0	0.0
Megamonas hypermegale	158847	species	2230342	3	0	0.0
Collimonas fungivorans	158899	species	5186898	5	1	0.0
Dechloromonas aromatica RCB	159087	leaf	4501104	5	3	0.0
Enterococcus gilvus	160453	species	3945324	2	0	0.0
Xylella fastidiosa 9a5c	160492	leaf	2731750	1	0	0.0
Acidihalobacter prosperus	160660	species	3566941	1	1	0.0
Raoultella	160674	genus	5398151	2	0	0.0
Agrobacterium larrymoorei	160699	species	5259126	2	0	0.0
Paenibacillus borealis	160799	species	8156808	5	2	0.0
Planococcus antarcticus	161360	species	3804624	1	0	0.0
Pseudoalteromonas phenolica	161398	species	4868993	1	1	0.0
Anaeromyxobacter	161492	genus	5021404	3	0	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	2	0	0.0
Corynebacterium phocae	161895	species	2791883	6	2	0.0
Corynebacterium camporealensis	161896	species	4901839	4	0	0.0
Corynebacterium singulare	161899	species	2830519	4	0	0.0
Haliangium	162027	genus	9446314	1	0	0.0
Magnetococcus	162171	genus	4719581	1	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	3	0	0.0
Microbacterium hominis	162426	species	3624793	17	6	0.0
Oerskovia	162491	genus	0	2	0	0.0
Glutamicibacter creatinolyticus	162496	species	3309128	16	1	0.0
Thermococcus cleftensis	163003	species	1950313	1	0	0.0
Virgibacillus necropolis	163877	species	4337422	1	0	0.0
Blattabacterium punctulatus	164514	species	611038	1	0	0.0
Blattabacterium clevelandi	164516	species	620771	1	0	0.0
Lentzea	165301	genus	0	2	0	0.0
Sphingobium	165695	genus	4589609	4	0	0.0
Novosphingobium	165696	genus	4682996	2	0	0.0
Sphingopyxis	165697	genus	3373713	2	0	0.0
Anaerococcus	165779	genus	1998633	1	0	0.0
Roseburia intestinalis	166486	species	4493348	1	0	0.0
Bradyrhizobium sp. ORS 3257	167468	species	8156021	4	2	0.0
Ilyobacter polytropus	167642	species	3132314	6	0	0.0
Laribacter	168470	genus	3169329	1	0	0.0
Laribacter hongkongensis	168471	species	3169329	11	0	0.0
Salinispora tropica	168695	species	5183331	1	0	0.0
Citricoccus	169133	genus	0	8	0	0.0
Corynebacterium aurimucosum	169292	species	2819226	1	0	0.0
Paraburkholderia terricola	169427	species	7118039	2	0	0.0
Paraburkholderia hospita	169430	species	22344267	8	2	0.0
Clostridium saccharobutylicum	169679	species	5107814	1	0	0.0
Paenibacillus stellifer	169760	species	5658798	4	1	0.0
Mycobacterium lacus	169765	species	5092988	4	0	0.0
Staphylococcus pettenkoferi	170573	species	2502360	1	0	0.0
Halomicronema	170610	genus	5577845	1	0	0.0
Vibrio chagasii	170679	species	5549357	2	1	0.0
Caloranaerobacter	171003	genus	0	2	0	0.0
Mycoplasma anatis	171279	species	1934335	1	1	0.0
Mycoplasma cynos	171284	species	998123	1	0	0.0
Tistrella mobilis	171437	species	6512983	1	0	0.0
Bacteroidales	171549	order	4023340	15	2	0.0
Prevotellaceae	171552	family	3146293	2	0	0.0
Sulfuriferula plumbiphila	171865	species	3452774	7	2	0.0
Rothia aeria	172042	species	2588680	1111	983	0.0408725
Elizabethkingia miricola	172045	species	12885116	1	0	0.0
Paenibacillus kribbensis	172713	species	5778702	1	0	0.0
Methylocystis rosea	173366	species	8005139	6	4	0.0
Gemmatimonas	173479	genus	4636964	1	0	0.0
Ramlibacter	174951	genus	4070193	1	0	0.0
Lactobacillus malefermentans	176292	species	2087401	1	0	0.0
Agrobacterium fabrum str. C58	176299	leaf	5674258	3	0	0.0
Desulfobacterium autotrophicum HRM2	177437	leaf	5657782	1	0	0.0
Desulfotalea psychrophila LSv54	177439	leaf	3659634	2	0	0.0
Alicycliphilus denitrificans	179636	species	4953232	15	0	0.0
Delftia tsuruhatensis	180282	species	13906734	24	0	0.0
Pectobacterium brasiliense	180957	species	19663440	3	0	0.0
Schaalia cardiffensis	181487	species	2230588	21	0	0.0
Pseudodesulfovibrio aespoeensis	182210	species	3629109	1	0	0.0
Helicobacter cetorum MIT 00-7128	182217	leaf	1960111	1	0	0.0
Kribbella	182639	genus	7579488	2	0	0.0
Kribbella flavida	182640	species	7579488	6	0	0.0
Oceanobacillus iheyensis	182710	species	3630528	1	0	0.0
Clostridium isatidis	182773	species	2869927	1	1	0.0
Deinococcaceae	183710	family	4067791	5	0	0.0
Thermoprotei	183924	class	2043274	1	0	0.0
Halobacteria	183963	class	4030072	8	0	0.0
Corallococcus coralloides	184914	species	10080619	14	0	0.0
Desulfovibrio magneticus	184917	species	5315620	1	0	0.0
Pseudobutyrivibrio xylanivorans	185007	species	3584491	2	1	0.0
Butyrivibrio hungatei	185008	species	3386314	2	1	0.0
Mycobacterium parmense	185642	species	5952912	6	3	0.0
Xylanimonas	186188	genus	3831380	7	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	11	0	0.0
Marinithermus hydrothermalis	186192	species	2269167	2	0	0.0
Pyrococcus furiosus DSM 3638	186497	leaf	3798170	2	0	0.0
Microvirga	186650	genus	0	1	0	0.0
Clostridia	186801	class	3865984	41	0	0.0
Clostridiales	186802	order	4215646	82	0	0.0
Lachnospiraceae	186803	family	4283801	15	0	0.0
Peptostreptococcaceae	186804	family	4312020	2	0	0.0
Peptococcaceae	186807	family	4093192	2	0	0.0
Thermoanaerobacteraceae	186814	family	2791510	3	0	0.0
Bacillaceae	186817	family	5940148	5	0	0.0
Listeriaceae	186820	family	3154985	1	0	0.0
Sporolactobacillaceae	186821	family	3592487	1	0	0.0
Paenibacillaceae	186822	family	7408137	7	0	0.0
Thermoactinomycetaceae	186824	family	0	1	0	0.0
Lactobacillales	186826	order	2792041	12	0	0.0
Aerococcaceae	186827	family	2080974	1	0	0.0
Carnobacteriaceae	186828	family	3073765	2	0	0.0
Sneathia amnii	187101	species	1330224	8	1	0.0
Oceanithermus profundus	187137	species	2439291	1	0	0.0
Alkalilimnicola ehrlichii MLHE-1	187272	leaf	3275944	3	0	0.0
Pediococcus claussenii	187452	species	1978793	5	0	0.0
Corynebacterium glaucum	187491	species	2518659	6	2	0.0
Thalassolituus oleivorans	187493	species	3842190	1	0	0.0
Aquificae	187857	class	1915055	2	0	0.0
Thermotogae	188708	class	2533631	1	0	0.0
Thermodesulfobacteriaceae	188711	family	1906882	1	0	0.0
Streptomyces koyangensis	188770	species	7220839	13	4	0.0
Thermaceae	188786	family	2498247	2	0	0.0
Deinococci	188787	class	3164172	38	0	0.0
Bacillus marisflavi	189381	species	9140771	3	2	0.0
Streptococcus pneumoniae 670-6B	189423	leaf	2240045	2	0	0.0
Paenibacillus graminis	189425	species	7166464	4	2	0.0
Chrysiogenales	189769	order	2928377	7	0	0.0
Chrysiogenaceae	189770	family	2928377	1	0	0.0
Thermomicrobia	189775	class	3457254	2	0	0.0
Thermomicrobiales	189776	order	2920744	1	0	0.0
Nitrospirales	189778	order	2325020	5	0	0.0
Actinobacillus porcitonsillarum	189834	species	2263191	3	1	0.0
Mycobacterium sp. KMS	189918	species	6256079	6	2	0.0
Bradyrhizobium paxllaeri	190148	species	8377719	6	2	0.0
Plantibacter	190323	genus	0	3	0	0.0
Xanthomonas campestris pv. campestris str. ATCC 33913	190485	leaf	5076188	3	1	0.0
Ralstonia insidiosa	190721	species	12164766	12	4	0.0
Vibrio coralliilyticus	190893	species	5634694	3	1	0.0
Rhodococcus aetherivorans	191292	species	5922748	11	4	0.0
Deferribacterales	191393	order	2627038	2	0	0.0
Deferribacteraceae	191394	family	2627038	2	0	0.0
Chlorobia	191410	class	2624804	5	0	0.0
Chlorobiales	191411	order	2624804	5	0	0.0
Chlorobiaceae	191412	family	2624804	1	0	0.0
Corynebacterium sphenisci	191493	species	2594799	5	0	0.0
Conexibacter woesei	191495	species	6359369	1	0	0.0
Corynebacterium atypicum	191610	species	2359448	9	3	0.0
Pseudomonas syringae pv. atrofaciens	192087	leaf	6080544	3	1	0.0
Erythrobacter flavus	192812	species	9233177	3	1	0.0
Rhodoferax ferrireducens	192843	species	4969784	1	0	0.0
Streptomyces niveus	193462	species	7990492	5	3	0.0
Chlorobaculum tepidum TLS	194439	leaf	2154946	5	2	0.0
Desulfovibrionaceae	194924	family	3580367	11	0	0.0
Sinorhizobium americanum	194963	species	6853050	2	0	0.0
Haematobacter massiliensis	195105	species	4232912	3	2	0.0
Aeromonas hydrophila subsp. hydrophila	196023	subspecies	5365058	1	0	0.0
Aeromonas dhakensis	196024	species	4868053	3	2	0.0
Nocardioides sp. JS614	196162	species	5293685	11	2	0.0
Corynebacterium efficiens YS-314	196164	leaf	3219505	8	1	0.0
Actinoplanes friuliensis	196914	species	9376071	1	0	0.0
Haemophilus aegyptius	197575	species	3986499	22	0	0.0
Streptococcus pasteurianus	197614	species	2100077	3	0	0.0
Azoarcus sp. CIB	198107	species	5257030	7	3	0.0
Anoxybacillus gonensis	198467	species	2803668	1	1	0.0
Dickeya dadantii 3937	198628	leaf	4922802	3	0	0.0
Brevibacterium luteolum	199591	species	3179618	13	3	0.0
Methylocella silvestris	199596	species	4305430	1	0	0.0
Pseudomonas trivialis	200450	species	6452803	1	1	0.0
Bacteroidia	200643	class	4023340	12	0	0.0
Flavobacteriales	200644	order	2877361	5	0	0.0
Sphingobacteriales	200666	order	5001562	1	0	0.0
Flammeovirgaceae	200667	family	4516490	2	0	0.0
Chloroflexi	200795	phylum	2627074	1	0	0.0
Actinobacteria	201174	phylum	4955642	37	0	0.0
Collimonas	202907	genus	5186898	5	0	0.0
Actinobacillus equuli subsp. equuli	202947	subspecies	2431533	1	0	0.0
Acinetobacter tandoii	202954	species	3556660	1	1	0.0
Hungateiclostridium thermocellum ATCC 27405	203119	leaf	3843301	1	1	0.0
Oenococcus oeni PSU-1	203123	leaf	1780517	2	0	0.0
Propionimicrobium	203133	genus	0	1	0	0.0
Halomicrobium	203135	genus	3332349	1	0	0.0
Corynebacterium aquilae	203263	species	2926437	1	0	0.0
Tannerella forsythia 92A2	203275	leaf	3405521	329	26	0
Fusobacteriia	203490	class	3124612	3	0	0.0
Fusobacteriales	203491	order	3124612	5	0	0.0
Fusobacteriaceae	203492	family	3160246	3	0	0.0
Verrucomicrobiae	203494	class	2664102	2	0	0.0
Planctomycetes	203682	phylum	6282547	13	0	0.0
Planctomycetia	203683	class	6682242	11	0	0.0
Spirochaetia	203692	class	2968928	3	0	0.0
Nitrospira	203693	class	2325020	3	0	0.0
Dickeya	204037	genus	4805456	3	0	0.0
Dickeya dadantii	204038	species	4922802	3	0	0.0
Dickeya dianthicola	204039	species	4720132	2	0	0.0
Dickeya zeae	204042	species	4675379	1	0	0.0
Chlamydiia	204429	class	1317793	1	0	0.0
Acidobacteriia	204432	class	5972572	11	0	0.0
Acidobacteriales	204433	order	5307061	6	0	0.0
Acidobacteriaceae	204434	family	5307061	2	0	0.0
Rhodospirillales	204441	order	4188317	54	0	0.0
Rhodobacterales	204455	order	4397744	37	0	0.0
Sphingomonadales	204457	order	4161761	26	0	0.0
Caulobacterales	204458	order	4141461	25	0	0.0
Sulfurihydrogenibium azorense Az-Fu1	204536	leaf	1640877	1	0	0.0
Candidatus Koribacter versatilis Ellin345	204669	leaf	5650368	3	2	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	5	0	0.0
Bifidobacterium longum DJO10A	205913	leaf	2389526	1	0	0.0
Histophilus somni 129PT	205914	leaf	2012878	1	1	0.0
Pseudomonas fluorescens Pf0-1	205922	leaf	6438405	2	0	0.0
Hydrogenophilaceae	206349	family	0	1	0	0.0
Neisseriales	206351	order	2367445	44	0	0.0
Nitrosomonadaceae	206379	family	3009585	3	0	0.0
Rhodocyclales	206389	order	4186782	31	0	0.0
Kerstersia gyiorum	206506	species	3945801	6	3	0.0
Streptomyces sp. FR-008	206662	species	7258031	8	1	0.0
Bifidobacterium longum NCC2705	206672	leaf	2260266	1	0	0.0
Roseomonas mucosa	207340	species	4996294	7	0	0.0
Desulfovibrio alaskensis G20	207559	leaf	3730232	1	0	0.0
Variovorax sp. WDL1	207745	species	8360137	14	4	0.0
Enterobacter kobei	208224	species	25384897	3	0	0.0
Amycolatopsis japonica	208439	species	9053857	9	4	0.0
Oceanithermus	208447	genus	2439291	1	0	0.0
Enterocloster bolteae	208479	species	6614036	6	2	0.0
Carnobacterium sp. 17-4	208596	species	2685399	1	1	0.0
Escherichia albertii	208962	species	4701875	2	0	0.0
Rhizobacter	212743	genus	0	1	0	0.0
Mycolicibacterium madagascariense	212765	species	5940375	9	4	0.0
Mycobacterium sp. JS623	212767	species	7221766	4	0	0.0
Desulfovibrionales	213115	order	3511273	28	0	0.0
Desulfobacterales	213118	order	4263460	12	0	0.0
Desulfobacteraceae	213119	family	4933284	1	0	0.0
Desulfobulbaceae	213121	family	3593636	1	0	0.0
Geobacteraceae	213422	family	4227210	1	0	0.0
Syntrophobacterales	213462	order	4268939	2	0	0.0
Bdellovibrionales	213481	order	3359107	1	0	0.0
Bdellovibrionaceae	213483	family	3359107	1	0	0.0
Microcystis viridis NIES-102	213615	leaf	5874197	1	0	0.0
Campylobacterales	213849	order	2095847	4	0	0.0
Staphylococcus nepalensis	214473	species	8891204	4	0	0.0
Alistipes finegoldii	214856	species	3734239	2	0	0.0
Roseovarius mucosus	215743	species	4381426	2	0	0.0
Polaromonas naphthalenivorans	216465	species	5366143	1	0	0.0
Oscillospiraceae	216572	family	4470622	2	0	0.0
Pseudomonas fluorescens SBW25	216595	leaf	6722539	3	1	0.0
Rhizobium leguminosarum bv. viciae 3841	216596	leaf	7751309	1	0	0.0
Stenotrophomonas rhizophila	216778	species	4198652	5	2	0.0
Bifidobacterium longum	216816	species	4075024	16	0	0.0
Faecalibacterium	216851	genus	3102523	2	0	0.0
Mycolicibacterium psychrotolerans	216929	species	5732362	6	1	0.0
Achromobacter spanius	217203	species	25860843	25	7	0.0
Achromobacter insolitus	217204	species	26287108	16	0	0.0
Desulfatibacillum	218207	genus	0	2	0	0.0
Desulfatibacillum aliphaticivorans	218208	species	6517073	6	4	0.0
Bacillus vietnamensis	218284	species	4597807	2	0	0.0
Streptococcus uberis 0140J	218495	leaf	1852352	2	0	0.0
