name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pseudomonas syringae group genomosp. 3	251701	species	8684122	2	0	0.0
Robiginitalea biformata	252307	species	3530383	1	0	0.0
Mahella	252965	genus	3135972	1	0	0.0
Spirochaeta perfilievii	252967	species	3700583	1	0	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	1	0	0.0
Pseudomonas sp. phDV1	253237	species	4727682	6	2	0.0
Ethanoligenens harbinense	253239	species	6018091	22	0	0.0
Paenibacillus antarcticus	253703	species	5415779	1	0	0.0
Aquicella lusitana	254246	species	2624892	1	1	0.0
Isoptericola	254250	genus	3567356	6	0	0.0
Ehrlichia ruminantium str. Welgevonden	254945	leaf	3029332	2	0	0.0
Fictibacillus arsenicus	255247	species	4055461	1	1	0.0
Leuconostoc garlicum	255248	species	1715191	1	0	0.0
Parvibaculum	256616	genus	3914745	1	0	0.0
Glutamicibacter arilaitensis	256701	species	3918192	1	0	0.0
Lactobacillus johnsonii NCC 533	257314	leaf	1992676	1	1	0.0
Roseomonas gilardii	257708	species	5412463	7	3	0.0
Kerstersia	257820	genus	0	1	0	0.0
Rhodopseudomonas palustris CGA009	258594	leaf	5467640	3	1	0.0
Dechloromonas aromatica	259537	species	4501104	1	0	0.0
Shewanella marisflavi	260364	species	8664944	2	0	0.0
Bacillus halotolerans	260554	species	8298703	2	0	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	4	4	0.0
Paraburkholderia phytofirmans	261302	species	8214658	1	0	0.0
Janibacter melonis	262209	species	3481073	21	3	0.0
Lysobacter gummosus	262324	species	6056618	2	1	0.0
Haemophilus influenzae R2846	262727	leaf	1819370	1	0	0.0
Verrucosispora maris AB-18-032	263358	leaf	6732271	6	2	0.0
Cupriavidus pinatubonensis JMP134	264198	leaf	7255290	4	2	0.0
Streptomyces hygroscopicus subsp. limoneus	264445	subspecies	10537932	8	2	0.0
Pseudomonas syringae pv. cerasicola	264451	leaf	6332753	1	0	0.0
Bdellovibrio bacteriovorus HD100	264462	leaf	3782950	3	0	0.0
Moorella thermoacetica ATCC 39073	264732	leaf	2628784	1	0	0.0
Methylobacillus flagellatus KT	265072	leaf	2971517	3	2	0.0
[Pseudomonas] mesoacidophila	265293	species	7840830	2	0	0.0
Vibrio ponticus	265668	species	4796932	1	1	0.0
Hydrogenovibrio thermophilus	265883	species	2612894	1	0	0.0
Komagataeibacter saccharivorans	265959	species	7496168	6	3	0.0
Komagataeibacter nataicola	265960	species	3760301	3	0	0.0
Serinicoccus	265976	genus	3420275	7	0	0.0
Rubrobacter xylanophilus DSM 9941	266117	leaf	3225748	4	3	0.0
Cupriavidus metallidurans CH34	266264	leaf	6913352	2	0	0.0
Paraburkholderia xenovorans LB400	266265	leaf	19434089	4	3	0.0
Chryseobacterium jeonii	266749	species	3288745	1	1	0.0
Chelativorans sp. BNC1	266779	species	4935185	2	1	0.0
Mesorhizobium japonicum MAFF 303099	266835	leaf	7596297	1	1	0.0
Kineococcus radiotolerans SRS30216 = ATCC BAA-149	266940	leaf	4956672	18	10	0.0
Erythrobacter seohaensis	266951	species	2942673	2	2	0.0
Lactobacillus zymae	267363	species	2734129	1	0	0.0
Pseudoalteromonas marina	267375	species	3441076	1	0	0.0
Arsenicicoccus	267408	genus	0	5	0	0.0
Ralstonia solanacearum GMI1000	267608	leaf	5810922	1	0	0.0
Ferrimonadaceae	267892	family	4279159	1	0	0.0
Synechococcus elongatus PCC 6301	269084	leaf	2696255	1	0	0.0
Rhodospirillum rubrum ATCC 11170	269796	leaf	4406557	1	0	0.0
Methanosarcina barkeri str. Fusaro	269797	leaf	4873766	1	0	0.0
Geobacter metallireducens GS-15	269799	leaf	4011182	5	2	0.0
Thermobifida fusca YX	269800	leaf	3642249	8	6	0.0
Methylobacterium aquaticum	270351	species	7557960	8	3	0.0
Ochrobactrum quorumnocens	271865	species	5645291	4	2	0.0
Anabaena cylindrica PCC 7122	272123	leaf	7063285	3	1	0.0
Aggregatibacter actinomycetemcomitans HK1651	272556	leaf	2105503	4	0	0.0
Bacillus halodurans C-125	272558	leaf	4202352	1	0	0.0
Clostridioides difficile 630	272563	leaf	8572915	36	0	0.0
Desulfitobacterium hafniense DCB-2	272564	leaf	5279134	1	1	0.0
Gluconacetobacter diazotrophicus PA1 5	272568	leaf	7914538	5	1	0.0
Haloarcula marismortui ATCC 43049	272569	leaf	8459566	2	0	0.0
Methylorubrum extorquens AM1	272630	leaf	13003629	5	3	0.0
Mycobacterium leprae TN	272631	leaf	3268203	3	0	0.0
Neisseria meningitidis FAM18	272831	leaf	2194961	1	1	0.0
Caldanaerobacter subterraneus subsp. tengcongensis MB4	273068	leaf	2689445	1	0	0.0
Thermoplasma volcanium GSS1	273116	leaf	1584804	1	1	0.0
Wolinella succinogenes DSM 1740	273121	leaf	2110355	1	0	0.0
Sphaerochaeta coccoides	273376	species	2227296	1	0	0.0
Brevibacterium aurantiacum	273384	species	25280067	6	3	0.0
Microbacterium oleivorans	273677	species	2996750	11	4	0.0
Thermococcus thioreducens	277988	species	2065932	1	1	0.0
Mycolicibacterium gilvum Spyr1	278137	leaf	5783292	2	1	0.0
Mesorhizobium ciceri biovar biserrulae	278148	leaf	6880454	4	0	0.0
Mesorhizobium sp. WSM1497	278153	species	7198121	6	1	0.0
Streptomyces ambofaciens ATCC 23877	278992	leaf	8393598	10	1	0.0
Collimonas arenae	279058	species	15078336	7	0	0.0
Collimonas pratensis	279113	species	11315924	8	2	0.0
Novosphingobium aromaticivorans DSM 12444	279238	leaf	4233314	1	0	0.0
Microcella alkaliphila	279828	species	2702837	6	0	0.0
Nocardiopsis gilva	280236	species	6142152	3	0	0.0
Leifsonia xyli subsp. xyli str. CTCB07	281090	leaf	2584158	5	1	0.0
Prosthecochloris sp. GSB1	281093	species	2468479	1	1	0.0
Variovorax sp. SRS16	282217	species	7674934	6	1	0.0
Bartonella henselae str. Houston-1	283166	leaf	1931047	1	0	0.0
Kosakonia radicincitans	283686	species	6122453	3	1	0.0
Stackebrandtia	283810	genus	6841557	3	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	4	0	0.0
Phenylobacterium zucineum	284016	species	4379231	1	0	0.0
Streptomyces olivoreticuli subsp. olivoreticuli	284034	subspecies	8809793	6	2	0.0
Alcanivorax dieselolei	285091	species	4928223	3	0	0.0
Streptomyces rubrolavendulae	285473	species	6543262	5	1	0.0
Streptomyces asterosporus	285570	species	7766581	8	4	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	3	1	0.0
Beggiatoa leptomitoformis	288004	species	8531667	4	0	0.0
Renibacterium salmoninarum ATCC 33209	288705	leaf	3155250	2	0	0.0
Salinimonas	288793	genus	0	1	0	0.0
Hungateiclostridium clariflavum	288965	species	4897678	1	0	0.0
Xylanimicrobium	289244	genus	0	2	0	0.0
Thermodesulfovibrio yellowstonii DSM 11347	289376	leaf	2003803	1	1	0.0
Chlorobium limicola DSM 245	290315	leaf	2763181	1	0	0.0
Citrobacter koseri ATCC BAA-895	290338	leaf	4735357	1	0	0.0
Paenarthrobacter aurescens TC1	290340	leaf	5226648	2	0	0.0
Anaeromyxobacter dehalogenans 2CP-C	290397	leaf	5013479	4	3	0.0
Chromohalobacter salexigens DSM 3043	290398	leaf	3696649	3	1	0.0
Arthrobacter sp. FB24	290399	species	5070478	9	3	0.0
Jannaschia sp. CCS1	290400	species	4404049	2	2	0.0
Advenella	290425	genus	4594002	1	0	0.0
Prosthecochloris aestuarii DSM 271	290512	leaf	2579695	1	0	0.0
Gluconobacter oxydans 621H	290633	leaf	5847221	2	0	0.0
Caminibacter mediatlanticus	291048	species	1685887	2	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	1	1	0.0
Ruegeria sp. TM1040	292414	species	4153699	4	2	0.0
Thiobacillus denitrificans ATCC 25259	292415	leaf	2909809	6	1	0.0
Symbiobacterium thermophilum IAM 14863	292459	leaf	3566135	3	1	0.0
Mycobacterium florentinum	292462	species	6219859	8	5	0.0
Cyanobium gracile PCC 6307	292564	leaf	3342364	8	2	0.0
Anaerolineae	292625	class	3532378	2	0	0.0
Anaerolineaceae	292628	family	3532378	2	0	0.0
Anaerolineales	292629	order	3532378	2	0	0.0
Flavonifractor plautii	292800	species	7803870	27	4	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	1	1	0.0
Haloquadratum walsbyi	293091	species	3219918	1	0	0.0
Bacillus altitudinis	293387	species	41627879	4	0	0.0
Bacillus aerophilus	293389	species	3829464	1	0	0.0
Alkaliphilus metalliredigens QYMF	293826	leaf	4929566	7	5	0.0
Methanobrevibacter olleyae	294671	species	2201192	22	9	0.0
Anoxybacillus amylolyticus	294699	species	3158269	1	1	0.0
Candidatus Hepatoplasma crinochetorum	295596	species	657101	1	0	0.0
Polaromonas sp. JS666	296591	species	5898676	6	4	0.0
Desulfovibrio carbinolicus	296842	species	4688868	7	1	0.0
Lactococcus piscium MKFS47	297352	leaf	2503066	1	0	0.0
Photobacterium profundum SS9	298386	leaf	6403280	1	1	0.0
Frankia sp. EAN1pec	298653	species	8982042	10	3	0.0
Frankia inefficax	298654	species	8815781	7	3	0.0
Blattabacterium sp. (Cryptocercus kyebangensis)	298656	species	637356	1	0	0.0
Tateyamaria omphalii	299262	species	4315457	3	3	0.0
Enterobacter hormaechei subsp. steigerwaltii	299766	subspecies	25587881	1	0	0.0
Enterobacter ludwigii	299767	species	43626937	5	0	0.0
Microbacterium paludicola	300019	species	3410829	5	1	0.0
Dehalococcoidia	301297	class	1433929	3	0	0.0
Roseburia hominis	301301	species	3592125	5	0	0.0
Virgibacillus dokdonensis	302167	species	4263520	2	1	0.0
Bifidobacterium animalis subsp. lactis	302911	subspecies	7762260	3	1	0.0
Bifidobacterium animalis subsp. animalis	302912	subspecies	3960056	3	0	0.0
Herminiimonas	303379	genus	0	1	0	0.0
Lactobacillus apis	303541	species	1683102	1	1	0.0
Lactobacillus harbinensis	304207	species	6882821	6	0	0.0
Methanocella paludicola SANAE	304371	leaf	2957635	1	1	0.0
Pusillimonas	305976	genus	0	1	0	0.0
Campylobacter lari RM2100	306263	leaf	1571661	1	1	0.0
Corynebacterium jeikeium K411	306537	leaf	2476822	4	2	0.0
Wolbachia endosymbiont of Drosophila ananassae	307502	species	1401460	1	0	0.0
Gloeobacterales	307595	order	4691905	5	0	0.0
Gloeobacteria	307596	class	4691905	2	0	0.0
Rhodovulum sp. MB263	308754	species	4162560	2	1	0.0
Coprothermobacter proteolyticus DSM 5265	309798	leaf	1424912	1	1	0.0
Dictyoglomus thermophilum H-6-12	309799	leaf	1959987	1	0	0.0
Haloferax volcanii DS2	309800	leaf	4012900	3	0	0.0
Thermomicrobium roseum DSM 5159	309801	leaf	2920744	3	1	0.0
Thermotoga neapolitana DSM 4359	309803	leaf	1884562	1	1	0.0
Persephonella marina	309805	species	1983966	1	0	0.0
Salinibacter ruber DSM 13855	309807	leaf	3587328	1	0	0.0
Yangia pacifica	311180	species	5165968	2	1	0.0
Paraburkholderia terrae	311230	species	10062489	2	0	0.0
Agrobacterium radiobacter K84	311403	leaf	7273300	3	2	0.0
Dehalococcoides mccartyi VS	311424	leaf	1413462	1	0	0.0
Flavobacterium indicum	312277	species	2993089	1	0	0.0
Trueperella bialowiezensis	312285	species	2043249	8	2	0.0
Pseudomonas entomophila	312306	species	5888780	8	1	0.0
Dokdonia sp. MED134	313590	species	3302548	3	2	0.0
Psychroflexus torquis ATCC 700755	313595	leaf	4321832	1	1	0.0
Polaribacter sp. MED152	313598	species	2961474	1	1	0.0
Maribacter sp. HTCC2170	313603	species	3868304	2	1	0.0
Geobacter lovleyi	313985	species	3994874	1	0	0.0
Parvularcula bermudensis HTCC2503	314260	leaf	2902643	3	1	0.0
Alteromonas mediterranea	314275	species	4603045	2	0	0.0
Pseudoalteromonas tunicata	314281	species	9926965	3	0	0.0
Psychromonas sp. CNPT3	314282	species	3052410	1	1	0.0
Pseudoxanthomonas suwonensis	314722	species	3419049	12	6	0.0
Borrelia turicatae 91E135	314724	leaf	1165365	1	0	0.0
Streptococcus gallolyticus	315405	species	2395815	1	0	0.0
Rhodopseudomonas palustris BisA53	316055	leaf	5505494	2	2	0.0
Rhodopseudomonas palustris BisB18	316056	leaf	5513844	4	4	0.0
Rhodopseudomonas palustris HaA2	316058	leaf	5331656	2	1	0.0
Geobacter daltonii FRC-32	316067	leaf	4304501	2	1	0.0
Xanthomonas campestris pv. vesicatoria str. 85-10	316273	leaf	10838435	2	0	0.0
Thermochromatium tepidum ATCC 43061	316276	leaf	2958290	2	0	0.0
Synechococcus sp. RCC307	316278	species	2224914	1	0	0.0
Synechococcus sp. CC9902	316279	species	2234828	1	1	0.0
Streptomyces peucetius subsp. caesius ATCC 27952	316280	leaf	8023114	7	2	0.0
Streptomyces noursei ATCC 11455	316284	leaf	9815884	3	1	0.0
Methylibium	316612	genus	4643639	10	0	0.0
Hydrogenovibrio crunogenus XCL-2	317025	leaf	2427734	1	0	0.0
Deinococcus ficus	317577	species	4157290	3	3	0.0
Sphingopyxis alaskensis RB2256	317655	leaf	3373713	1	1	0.0
Paucibacter	318147	genus	0	4	0	0.0
Paracoccus denitrificans PD1222	318586	leaf	5236194	3	0	0.0
Pelodictyon luteolum DSM 273	319225	leaf	2364842	1	1	0.0
Leadbetterella	319458	genus	4059653	1	0	0.0
Mycolicibacterium phocaicum	319706	species	5853197	7	4	0.0
Mycolicibacterium aubagnense	319707	species	6321928	4	1	0.0
Deinococcus geothermalis DSM 11300	319795	leaf	3247018	2	2	0.0
Neoasaia chiangmaiensis	320497	species	3407860	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	1	0	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	4	2	0.0
Pseudomonas simiae	321846	species	12280685	2	1	0.0
Massilia albidiflava	321983	species	7437157	3	0	0.0
Massilia plicata	321984	species	5887622	4	3	0.0
Pseudomonas sp. S19	322535	species	6098674	1	0	0.0
Azotobacter vinelandii DJ	322710	leaf	5365318	2	0	0.0
Nitrobacter hamburgensis X14	323097	leaf	5011522	3	2	0.0
Nitrobacter winogradskyi Nb-255	323098	leaf	3402093	2	0	0.0
Methanospirillum hungatei JF-1	323259	leaf	3544738	1	0	0.0
Nitrosococcus oceani ATCC 19707	323261	leaf	3522111	1	0	0.0
Alcaligenes aquatilis	323284	species	4323879	1	0	0.0
Dokdonella	323413	genus	4446619	1	0	0.0
Dokdonella koreensis	323415	species	4446619	1	0	0.0
Pontibacter	323449	genus	0	2	0	0.0
Pontibacter actiniarum	323450	species	4974797	3	3	0.0
Shewanella loihica PV-4	323850	leaf	4602594	3	0	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	2	2	0.0
Chloroflexus aurantiacus J-10-fl	324602	leaf	5258541	1	0	0.0
Lactobacillus gasseri ATCC 33323 = JCM 1131	324831	leaf	1894360	1	1	0.0
Pelodictyon phaeoclathratiforme BU-1	324925	leaf	3018238	1	1	0.0
Xanthomonas vasicola pv. vasculorum	325776	leaf	9866689	2	0	0.0
Shewanella amazonensis SB2B	326297	leaf	4306142	1	0	0.0
Frankia alni ACN14a	326424	leaf	7497934	6	4	0.0
Pseudoalteromonas haloplanktis TAC125	326442	leaf	3850272	1	0	0.0
Neisseria animaloris	326522	species	4622660	37	3	0.0
Neisseria zoodegmatis	326523	species	2552522	22	4	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	2	0	0.0
Capnocytophaga leadbetteri	327575	species	2504023	166	46	0.0
Alistipes onderdonkii	328813	species	10132847	4	0	0.0
Acaryochloris marina MBIC11017	329726	leaf	8361599	1	0	0.0
Bacteroides intestinalis	329854	species	5785761	1	0	0.0
Nitrospira defluvii	330214	species	4317083	2	2	0.0
Marinobacter psychrophilus	330734	species	3998597	2	1	0.0
Chlorobium phaeobacteroides BS1	331678	leaf	2736403	3	1	0.0
Clostridium drakei	332101	species	5695241	4	2	0.0
Bryobacterales	332160	order	9965640	1	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	1	0	0.0
Truepera radiovictrix	332249	species	3260398	1	0	0.0
Aquitalea magnusonii	332411	species	4852135	1	1	0.0
Enterococcus faecium DO	333849	leaf	3052572	1	0	0.0
Providencia heimbachae	333962	species	8780785	1	0	0.0
Providencia vermicola	333965	species	4432495	1	1	0.0
Finegoldia magna ATCC 29328	334413	leaf	1986740	19	6	0.0
Rhodococcus qingshengii	334542	species	13546634	1	1	0.0
Methylobacterium oryzae	334852	species	6286629	1	0	0.0
Sphingosinicella microcystinivorans	335406	species	4036662	2	2	0.0
Syntrophobacter fumaroxidans MPOB	335543	leaf	4990251	5	1	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	2	0	0.0
Xanthobacteraceae	335928	family	5253297	1	0	0.0
Erythrobacteraceae	335929	family	3052398	4	0	0.0
Candidatus Pelagibacter ubique HTCC1062	335992	leaf	1308759	1	0	0.0
Sphingobium fuliginis	336203	species	5414624	1	0	0.0
Thermovirga	336260	genus	1999646	1	0	0.0
Thermovirga lienii	336261	species	1999646	1	0	0.0
Candidatus Sulcia muelleri	336810	species	285352	2	1	0.0
Gordonia sp. KTR9	337191	species	5885710	5	0	0.0
Halorubrum ezzemoulense	337243	species	3726301	2	0	0.0
Leptospira borgpetersenii serovar Hardjo-bovis	338217	leaf	7843239	2	0	0.0
Pelobacter carbinolicus DSM 2380	338963	leaf	3665893	3	1	0.0
Pelobacter propionicus DSM 2379	338966	leaf	4241119	4	3	0.0
Rhodoferax ferrireducens T118	338969	leaf	4969784	7	1	0.0
Mycobacterium colombiense	339268	species	5581643	2	0	0.0
Burkholderia ambifaria AMMD	339670	leaf	15057145	2	0	0.0
Actinobacillus succinogenes 130Z	339671	leaf	2319663	2	0	0.0
Methanosphaera stadtmanae DSM 3091	339860	leaf	1767403	5	0	0.0
Pyrobaculum arsenaticum DSM 13514	340102	leaf	2121076	1	1	0.0
Corynebacterium glutamicum R	340322	leaf	3363299	1	0	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	5	4	0.0
Papiine alphaherpesvirus 2	340907	species	156487	2	0	0.0
Magnetospirillum magneticum AMB-1	342108	leaf	4967148	5	3	0.0
Burkholderia oklahomensis	342113	species	10794696	2	1	0.0
Sodalis glossinidius str. 'morsitans'	343509	leaf	4292502	2	2	0.0
Bacillus coagulans 36D1	345219	leaf	3552226	2	1	0.0
Geobacter pickeringii	345632	species	3618700	5	3	0.0
Rickettsia africae ESF-5	347255	leaf	1290917	1	0	0.0
Zobellella denitrificans	347534	species	4174222	5	2	0.0
Rhizobium etli CFN 42	347834	leaf	6530228	1	0	0.0
Natronomonas pharaonis DSM 2160	348780	leaf	2749696	3	3	0.0
Natronorubrum aibiense	348826	species	4348483	2	0	0.0
Halorhodospira halophila SL1	349124	leaf	2678452	7	5	0.0
Desulfotomaculum reducens MI-1	349161	leaf	3608104	3	1	0.0
Acidiphilium cryptum JF-5	349163	leaf	3963080	5	2	0.0
Micavibrio aeruginosavorus EPB	349215	leaf	2458610	1	0	0.0
Leuconostoc citreum KM20	349519	leaf	1896614	1	0	0.0
Hahella chejuensis KCTC 2396	349521	leaf	7215267	1	0	0.0
Corynebacterium marinum	349751	species	2729219	2	0	0.0
Mycolicibacterium gilvum PYR-GCK	350054	leaf	5982829	5	3	0.0
Mycolicibacterium vanbaalenii PYR-1	350058	leaf	6491865	5	2	0.0
Alkaliphilus oremlandii OhILAs	350688	leaf	3123558	1	0	0.0
Burkholderia dolosa AU0158	350701	leaf	6409095	1	0	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	3	0	0.0
Methanocella arvoryzae MRE50	351160	leaf	3179916	2	1	0.0
Salimicrobium	351195	genus	0	1	0	0.0
Marinobacter hydrocarbonoclasticus VT8	351348	leaf	4779762	2	2	0.0
Geobacter uraniireducens Rf4	351605	leaf	5136364	6	2	0.0
Acidothermus cellulolyticus 11B	351607	leaf	2443540	2	0	0.0
Caldicellulosiruptor saccharolyticus DSM 8903	351627	leaf	2970275	1	1	0.0
Shewanella sp. W3-18-1	351745	species	4708380	1	1	0.0
Bacillus sp. Y1	352858	species	5028825	2	1	0.0
Leptospira borgpetersenii serovar Hardjo-bovis str. L550	355276	leaf	3931782	1	0	0.0
Azoarcus sp. DN11	356837	species	4956835	9	2	0.0
Bacteroides dorei	357276	species	5310365	1	1	0.0
Psychromonas ingrahamii 37	357804	leaf	4559598	1	1	0.0
Roseiflexus sp. RS-1	357808	species	5801598	1	1	0.0
Lachnoclostridium phytofermentans ISDg	357809	leaf	4847594	2	0	0.0
Acidovorax sp. KKS102	358220	species	5196935	11	3	0.0
Campylobacter concisus 13826	360104	leaf	2099413	5	0	0.0
Campylobacter curvus 525.92	360105	leaf	1971270	9	0	0.0
Campylobacter hominis ATCC BAA-381	360107	leaf	1714951	4	1	0.0
Bordetella avium 197N	360910	leaf	3732255	5	0	0.0
Streptococcus pseudoporcinus	361101	species	2156061	27	3	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	2	1	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	1	0	0.0
Streptomyces vietnamensis	362257	species	9153777	4	1	0.0
Nonlabens	363408	genus	3914632	1	0	0.0
Sphingomonas ginsengisoli An et al. 2013	363835	species	3037290	5	1	0.0
Comamonas thiooxydans	363952	species	5373644	11	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	1	0	0.0
Granulibacter bethesdensis	364410	species	2719161	5	0	0.0
Polaromonas naphthalenivorans CJ2	365044	leaf	5366143	10	3	0.0
Ramlibacter tataouinensis TTB310	365046	leaf	4070193	9	2	0.0
Streptococcus mitis B6	365659	leaf	2146611	33	4	0.0
Sinorhizobium medicae WSM419	366394	leaf	6817576	1	0	0.0
Caulobacter sp. K31	366602	species	5889399	3	3	0.0
Haematobacter	366614	genus	0	1	0	0.0
Microbacterium sp. XT11	367477	species	3475315	4	1	0.0
Cupriavidus malaysiensis	367825	species	7949449	11	0	0.0
Bifidobacterium adolescentis ATCC 15703	367928	leaf	2089645	1	0	0.0
Methanoculleus marisnigri JR1	368407	leaf	2478101	1	0	0.0
Thermofilum pendens Hrk 5	368408	leaf	1813393	2	2	0.0
Janthinobacterium svalbardensis	368607	species	6274078	1	0	0.0
Salinispora tropica CNB-440	369723	leaf	5183331	6	2	0.0
Gallionella capsiferriformans	370405	species	3162471	1	0	0.0
Streptococcus pyogenes MGAS10750	370554	leaf	1937111	3	2	0.0
Sphingobacterium daejeonense	371142	species	4732363	1	1	0.0
Bacteroides xylanisolvens	371601	species	6547285	2	0	0.0
Isoptericola dokdonensis	372663	species	3826972	7	0	0.0
Halothermothrix orenii H 168	373903	leaf	2578146	8	3	0.0
Rivularia sp. PCC 7116	373994	species	8728773	1	1	0.0
Aminobacter sp. MSH1	374606	species	12085255	10	0	0.0
Neisseria meningitidis 053442	374833	leaf	2153416	4	0	0.0
Haemophilus influenzae PittGG	374931	leaf	1887192	1	0	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	1	0	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	1	0	0.0
Lactobacillus backii	375175	species	14123253	3	1	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	1	1	0.0
