name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Staphylococcus sciuri subsp. sciuri	147467	subspecies	2811859	34	18	0.0
Paracoccus yeei	147645	species	18808488	500	53	0.0
Carnobacterium inhibens	147709	species	2497115	2	0	0.0
Lactobacillus iners	147802	species	9837065	144	29	0.0
Paraburkholderia phymatum	148447	species	8676562	12	0	0.0
Lactobacillus kunkeei	148814	species	1614522	29	10	0.0
Streptococcus equi subsp. equi	148942	subspecies	2253416	101	0	0.0
Streptococcus urinalis	149016	species	2144000	34	16	0.0
Salmonella enterica subsp. enterica serovar Brandenburg	149387	leaf	14295671	3	0	0.0
Salmonella enterica subsp. enterica serovar Braenderup	149391	leaf	9495649	2	1	0.0
Salmonella enterica subsp. enterica serovar Enteritidis	149539	leaf	256505626	3	2	0.0
Massilia	149698	genus	0	93	0	0.0
Finegoldia	150022	genus	1986740	7	0	0.0
Yersinia enterocolitica subsp. enterocolitica	150052	subspecies	9106428	35	1	0.0
Yersinia enterocolitica subsp. palearctica	150053	subspecies	9154792	2	0	0.0
Streptococcus lutetiensis	150055	species	1975547	60	6	0.0
Staphylococcus fleurettii	150056	species	2527550	16	12	0.0
Shewanella livingstonensis	150120	species	4839879	19	14	0.0
Anoxybacillus	150247	genus	2846746	7	0	0.0
Vibrio antiquarius	150340	species	5089025	19	2	0.0
Pseudoalteromonas ruthenica	151081	species	4117705	14	6	0.0
Synechococcus virus P60	151528	species	46675	1	1	0.0
Cupriavidus campinensis	151783	species	6739136	250	121	0.0
Pseudopedobacter saltans	151895	species	4635236	1	0	0.0
Starkeya	152053	genus	4765023	4	0	0.0
Stappia	152161	genus	0	3	0	0.0
Pigmentiphaga	152267	genus	0	19	0	0.0
Bacillus litoralis	152268	species	5230624	36	29	0.0
Pseudoalteromonas issachenkonii	152297	species	8264159	24	0	0.0
Lactobacillus parabuchneri	152331	species	2726576	24	21	0.0
Burkholderia ambifaria	152480	species	11349840	25	0	0.0
Burkholderia dolosa	152500	species	6409095	90	2	0.0
Sphingomonas melonis	152682	species	4196755	90	0	0.0
Corynebacterium efficiens	152794	species	3219505	9	0	0.0
Aequorivita	153265	genus	3520671	3	0	0.0
Kozakia baliensis	153496	species	6599181	72	29	0.0
Kozakia	153497	genus	0	1	0	0.0
Nitrosomonas sp. AL212	153948	species	3337023	44	26	0.0
Hungatella hathewayi	154046	species	5662031	2	0	0.0
Georgenia	154116	genus	0	105	0	0.0
Staphylococcus lutrae	155085	species	2533115	26	8	0.0
Gallibacterium	155493	genus	2694139	1	0	0.0
Fusobacterium nucleatum subsp. vincentii	155615	subspecies	2087706	131	29	6.54357e-37
Methanothermococcus	155862	genus	1677455	1	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	1	0	0.0
Weissella soli	155866	species	1683184	12	8	0.0
Caulobacter vibrioides	155892	species	4029938	265	4	0.0
Xylella fastidiosa subsp. sandyi Ann-1	155920	leaf	2780908	1	1	0.0
Thioflavicoccus	156885	genus	4137521	3	0	0.0
Magnetococcus marinus MC-1	156889	leaf	4719581	35	26	0.0
Corynebacterium imitans	156978	species	5130927	233	0	0.0
Leptotrichia wadei	157687	species	7256290	976	186	0.0
Leptotrichia hofstadii	157688	species	2604381	892	494	0.0
Leptotrichia shahii	157691	species	2161166	443	157	0.0
Leptotrichia goodfellowii	157692	species	2290729	2046	1762	0.0
Kushneria marisflavi	157779	species	3667185	59	30	0.0
Pseudomonas parafulva	157782	species	14986882	268	21	0.0
Pseudomonas cremoricolorata	157783	species	4780403	74	39	0.0
Cellulosimicrobium	157920	genus	0	49	0	0.0
Streptococcus phage SM1	157924	species	34692	2	2	0.0
Chromohalobacter salexigens	158080	species	3696649	10	0	0.0
Sphaerochaeta globosa str. Buddy	158189	leaf	3316466	31	15	0.0
Sphaerochaeta pleomorpha str. Grapes	158190	leaf	3590853	44	28	0.0
Hahella chejuensis	158327	species	7215267	1	0	0.0
Hahella	158481	genus	7215267	2	0	0.0
Cedecea	158483	genus	0	4	0	0.0
Novosphingobium resinovorum	158500	species	6918128	125	65	0.0
Bifidobacterium scardovii	158787	species	3158347	9	0	0.0
Cedecea neteri	158822	species	19970488	154	60	0.0
Cedecea lapagei	158823	species	4778444	43	27	0.0
Enterobacter hormaechei	158836	species	14383200	217	23	0.0
Leminorella richardii	158841	species	7952548	70	0	0.0
Megamonas	158846	genus	0	8	0	0.0
Megamonas hypermegale	158847	species	2230342	84	54	0.0
Providencia rustigianii	158850	species	7778244	28	1	0.0
Collimonas fungivorans	158899	species	5186898	147	47	0.0
Dechloromonas aromatica RCB	159087	leaf	4501104	125	65	0.0
Roseibacterium elongatum	159346	species	3555109	5	0	0.0
Enterococcus gilvus	160453	species	3945324	44	25	0.0
Pseudomonas putida KT2440	160488	leaf	6181873	28	6	0.0
Streptococcus pyogenes str. Manfredo	160491	leaf	1841271	1	0	0.0
Xylella fastidiosa 9a5c	160492	leaf	2731750	10	0	0.0
Acidihalobacter prosperus	160660	species	3566941	88	45	0.0
Raoultella	160674	genus	5398151	22	0	0.0
Agrobacterium larrymoorei	160699	species	5259126	30	23	0.0
Sphingomonas wittichii	160791	species	5915246	4	0	0.0
Paenibacillus borealis	160799	species	8156808	66	35	0.0
Pseudoalteromonas phenolica	161398	species	4868993	8	2	0.0
Anaeromyxobacter	161492	genus	5021404	20	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	15	0	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	5	0	0.0
Corynebacterium phocae	161895	species	2791883	66	40	0.0
Corynebacterium camporealensis	161896	species	4901839	129	1	0.0
Corynebacterium singulare	161899	species	2830519	107	60	0.0
Haliangium	162027	genus	9446314	4	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	88	57	0.0
Peptoniphilus	162289	genus	0	10	0	0.0
Microbacterium hominis	162426	species	3624793	248	142	0.0
Oerskovia	162491	genus	0	19	0	0.0
Glutamicibacter creatinolyticus	162496	species	3309128	247	148	0.0
Thermococcus cleftensis	163003	species	1950313	7	5	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	6	0	0.0
Virgibacillus necropolis	163877	species	4337422	44	16	0.0
Blattabacterium punctulatus	164514	species	611038	27	4	0.0
Blattabacterium clevelandi	164516	species	620771	7	2	0.0
Weissella koreensis	165096	species	1441470	14	0	0.0
Lentzea	165301	genus	0	12	0	0.0
Sphingobium	165695	genus	4589609	74	6	0.0
Novosphingobium	165696	genus	4682996	16	0	0.0
Sphingopyxis	165697	genus	3373713	17	0	0.0
Anaerococcus	165779	genus	1998633	7	0	0.0
Sporanaerobacter	165812	genus	0	1	0	0.0
Epinotia aporema granulovirus	166056	species	119082	1	1	0.0
Synechococcus sp. WH 8109	166314	species	2111515	21	11	0.0
Roseburia intestinalis	166486	species	4493348	2	0	0.0
Thermobaculum terrenum	166501	species	3101581	8	0	0.0
Lymantria xylina nucleopolyhedrovirus	166921	species	156344	1	1	0.0
Cyanobium	167375	genus	3342364	3	0	0.0
Bradyrhizobium sp. ORS 3257	167468	species	8156021	112	54	0.0
Prochlorococcus marinus subsp. marinus str. CCMP1375	167539	leaf	1751080	14	11	0.0
Prochlorococcus marinus str. MIT 9515	167542	leaf	1704176	12	8	0.0
Prochlorococcus marinus str. MIT 9301	167546	leaf	1641879	12	4	0.0
Prochlorococcus marinus str. NATL1A	167555	leaf	1864731	5	1	0.0
Ilyobacter polytropus	167642	species	3132314	13	0	0.0
Colwellia psychrerythraea 34H	167879	leaf	5373180	11	9	0.0
Laribacter	168470	genus	3169329	6	0	0.0
Laribacter hongkongensis	168471	species	3169329	685	0	0.0
Salinispora	168694	genus	5484846	14	0	0.0
Salinispora tropica	168695	species	5183331	19	0	0.0
Salinispora arenicola	168697	species	5786361	18	0	0.0
Escherichia coli O127:H6	168807	leaf	9641111	6	0	0.0
Nordella	169055	genus	0	1	0	0.0
Citricoccus	169133	genus	0	48	0	0.0
Corynebacterium aurimucosum	169292	species	2819226	3	0	0.0
Wolbachia endosymbiont of Folsomia candida	169402	species	1801626	4	4	0.0
Paraburkholderia terricola	169427	species	7118039	127	63	0.0
Paraburkholderia hospita	169430	species	22344267	222	39	0.0
Clostridium saccharobutylicum	169679	species	5107814	152	1	0.0
Pseudomonas virus phiKZ	169683	species	280334	3	0	0.0
Paenibacillus stellifer	169760	species	5658798	71	36	0.0
Mycobacterium lacus	169765	species	5092988	116	49	0.0
Staphylococcus pettenkoferi	170573	species	2502360	18	10	0.0
Vibrio chagasii	170679	species	5549357	11	10	0.0
Caloranaerobacter	171003	genus	0	2	0	0.0
Mycoplasma anatis	171279	species	1934335	13	4	0.0
Mycoplasma citelli	171281	species	1242365	4	2	0.0
Mycoplasma columborale	171282	species	966675	11	9	0.0
Mycoplasma cynos	171284	species	998123	7	4	0.0
Mycoplasma glycophilum	171285	species	973410	5	2	0.0
Tistrella	171436	genus	6512983	8	0	0.0
Tistrella mobilis	171437	species	6512983	4	0	0.0
Bacteroidales	171549	order	4023340	47	4	0.0
Rikenellaceae	171550	family	6933543	7	0	0.0
Porphyromonadaceae	171551	family	2657841	3	0	0.0
Prevotellaceae	171552	family	3146293	10	0	0.0
Thermodesulfatator indicus	171695	species	2322224	1	0	0.0
Sulfuriferula plumbiphila	171865	species	3452774	192	103	0.0
Rothia aeria	172042	species	2588680	17804	16994	0.00439472
Elizabethkingia miricola	172045	species	12885116	84	23	0.0
Paenibacillus kribbensis	172713	species	5778702	34	22	0.0
Methylocystis rosea	173366	species	8005139	103	46	0.0
Gemmatimonas	173479	genus	4636964	2	0	0.0
Gemmatimonas aurantiaca	173480	species	4636964	2	0	0.0
Candidatus Kuenenia stuttgartiensis	174633	species	8741085	53	22	0.0
Ramlibacter	174951	genus	4070193	12	0	0.0
Salmonella phage ST64B	175950	species	40149	1	0	0.0
Pseudoalteromonas agarivorans	176102	species	4544962	20	1	0.0
Staphylococcus epidermidis RP62A	176279	leaf	2643840	1	0	0.0
Lactobacillus malefermentans	176292	species	2087401	12	8	0.0
Agrobacterium fabrum str. C58	176299	leaf	5674258	55	6	0.0
Desulfobacterium autotrophicum HRM2	177437	leaf	5657782	49	36	0.0
Desulfotalea psychrophila LSv54	177439	leaf	3659634	17	10	0.0
Pyrobaculum aerophilum str. IM2	178306	leaf	2222430	3	3	0.0
Opitutus	178440	genus	5957605	1	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	3	0	0.0
Carboxydocella	178898	genus	0	1	0	0.0
Carboxydocella thermautotrophica	178899	species	5421293	144	0	0.0
Oscillatoria nigro-viridis PCC 7112	179408	leaf	8272254	22	14	0.0
Alicycliphilus denitrificans	179636	species	4953232	150	0	0.0
Salmonella enterica subsp. enterica serovar Havana	179997	leaf	4708696	1	1	0.0
Cyprinid herpesvirus 3	180230	species	295146	1	1	0.0
Delftia tsuruhatensis	180282	species	13906734	1034	107	0.0
Morganella morganii subsp. morganii	180434	subspecies	7872494	21	1	0.0
Salinisphaera	180541	genus	0	1	0	0.0
Bacillus thuringiensis serovar indiana	180850	leaf	6198448	4	1	0.0
Pectobacterium brasiliense	180957	species	19663440	128	36	0.0
Schaalia cardiffensis	181487	species	2230588	79	0	0.0
Desulfococcus oleovorans	181663	species	3944167	3	0	0.0
Pseudodesulfovibrio aespoeensis	182210	species	3629109	12	0	0.0
Helicobacter cetorum MIT 00-7128	182217	leaf	1960111	8	3	0.0
Erwinia billingiae	182337	species	5372268	58	19	0.0
Kribbella	182639	genus	7579488	9	0	0.0
Kribbella flavida	182640	species	7579488	26	0	0.0
Oceanobacillus iheyensis	182710	species	3630528	22	12	0.0
Clostridium isatidis	182773	species	2869927	58	33	0.0
Xylella fastidiosa Temecula1	183190	leaf	2521148	1	0	0.0
Proteus hauseri	183417	species	3930735	14	8	0.0
Deinococcaceae	183710	family	4067791	18	0	0.0
Thermoprotei	183924	class	2043274	1	0	0.0
Methanobacteria	183925	class	1865270	2	0	0.0
Halobacteria	183963	class	4030072	32	0	0.0
Thermoplasmata	183967	class	1704877	2	0	0.0
Thermococci	183968	class	2048998	1	0	0.0
Thermodesulfobium narugense	184064	species	1898865	2	0	0.0
Corallococcus coralloides	184914	species	10080619	279	63	0.0
Desulfovibrio magneticus	184917	species	5315620	6	0	0.0
Pseudobutyrivibrio xylanivorans	185007	species	3584491	123	76	0.0
Butyrivibrio hungatei	185008	species	3386314	81	49	0.0
Paludibacter propionicigenes	185300	species	3685504	10	0	0.0
Mycobacterium parmense	185642	species	5952912	251	132	0.0
Streptococcus pyogenes MGAS8232	186103	leaf	1895017	1	0	0.0
Xylanimonas	186188	genus	3831380	33	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	42	0	0.0
Marinithermus	186191	genus	2269167	1	0	0.0
Marinithermus hydrothermalis	186192	species	2269167	4	0	0.0
Entomoplasmatales	186328	order	1262267	10	0	0.0
Acholeplasmatales	186329	order	1183742	3	0	0.0
Candidatus Baumannia cicadellinicola	186490	species	686194	22	16	0.0
Pyrococcus furiosus DSM 3638	186497	leaf	3798170	18	0	0.0
Microvirga	186650	genus	0	8	0	0.0
Fromanvirus	186764	genus	51753	1	1	0.0
Punavirus	186789	genus	109299	1	0	0.0
Clostridia	186801	class	3865984	105	0	0.0
Clostridiales	186802	order	4215646	288	10	0.0
Lachnospiraceae	186803	family	4283801	119	13	0.0
Peptostreptococcaceae	186804	family	4312020	33	0	0.0
Eubacteriaceae	186806	family	4044777	12	0	0.0
Peptococcaceae	186807	family	4093192	36	0	0.0
Thermoanaerobacteraceae	186814	family	2791510	17	0	0.0
Bacillaceae	186817	family	5940148	56	1	0.0
Planococcaceae	186818	family	3894426	9	0	0.0
Listeriaceae	186820	family	3154985	4	0	0.0
Sporolactobacillaceae	186821	family	3592487	1	0	0.0
Paenibacillaceae	186822	family	7408137	43	0	0.0
Alicyclobacillaceae	186823	family	3238166	2	0	0.0
Thermoactinomycetaceae	186824	family	0	6	0	0.0
Lactobacillales	186826	order	2792041	48	0	0.0
Aerococcaceae	186827	family	2080974	8	0	0.0
Carnobacteriaceae	186828	family	3073765	2	0	0.0
Acetoanaerobium	186831	genus	0	6	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	3	0	0.0
Sneathia amnii	187101	species	1330224	117	52	0.0
Oceanithermus profundus	187137	species	2439291	2	0	0.0
Caldithrix	187144	genus	4978541	3	0	0.0
Caldithrix abyssi	187145	species	4978541	1	0	0.0
Alkalilimnicola ehrlichii MLHE-1	187272	leaf	3275944	163	98	0.0
Methylocystis sp. SC2	187303	species	3773444	77	32	0.0
Labrenzia aggregata	187304	species	6650994	24	3	0.0
Acidaminococcus intestini	187327	species	2487765	5	0	0.0
Methanothermobacter thermautotrophicus str. Delta H	187420	leaf	1751377	6	3	0.0
Pediococcus claussenii	187452	species	1978793	18	0	0.0
Corynebacterium glaucum	187491	species	2518659	107	59	0.0
Thalassolituus oleivorans	187493	species	3842190	19	1	0.0
Aquificae	187857	class	1915055	2	0	0.0
Thermococcus radiotolerans	187880	species	1868990	6	3	0.0
Thermotogae	188708	class	2533631	9	0	0.0
Thermotogaceae	188709	family	2786573	1	0	0.0
Thermodesulfobacteriales	188710	order	1906882	3	0	0.0
Thermodesulfobacteriaceae	188711	family	1906882	1	0	0.0
Panine betaherpesvirus 2	188763	species	241087	4	4	0.0
Streptomyces koyangensis	188770	species	7220839	276	86	0.0
Thermaceae	188786	family	2498247	10	0	0.0
Deinococci	188787	class	3164172	68	0	0.0
Jannaschia	188905	genus	0	2	0	0.0
Oleispira antarctica	188908	species	4406383	1	0	0.0
Pedobacter cryoconitis	188932	species	5950539	29	20	0.0
Methanosarcina acetivorans C2A	188937	leaf	5751492	20	13	0.0
Bacillus marisflavi	189381	species	9140771	71	49	0.0
Candidatus Tremblaya	189384	genus	138929	2	0	0.0
Streptococcus pneumoniae 670-6B	189423	leaf	2240045	21	5	0.0
Paenibacillus graminis	189425	species	7166464	50	19	0.0
Paenibacillus odorifer	189426	species	20417577	54	6	0.0
Leptospira interrogans serovar Lai str. 56601	189518	leaf	4698134	4	0	0.0
Chrysiogenales	189769	order	2928377	2	0	0.0
Chrysiogenaceae	189770	family	2928377	1	0	0.0
Thermomicrobia	189775	class	3457254	5	0	0.0
Thermomicrobiales	189776	order	2920744	3	0	0.0
Thermomicrobiaceae	189777	family	2920744	1	0	0.0
Nitrospirales	189778	order	2325020	18	0	0.0
Nitrospiraceae	189779	family	2325020	15	0	0.0
Actinobacillus porcitonsillarum	189834	species	2263191	29	9	0.0
Mycobacterium sp. KMS	189918	species	6256079	223	107	0.0
Bradyrhizobium paxllaeri	190148	species	8377719	118	58	0.0
Methanopyrus kandleri AV19	190192	leaf	1694969	8	6	0.0
Plantibacter	190323	genus	0	20	0	0.0
Xanthomonas campestris pv. campestris str. ATCC 33913	190485	leaf	5076188	39	4	0.0
Caulobacter vibrioides CB15	190650	leaf	4016947	60	0	0.0
Ralstonia insidiosa	190721	species	12164766	247	68	0.0
Vibrio coralliilyticus	190893	species	5634694	98	13	0.0
Vibrio rotiferianus	190895	species	11052670	18	4	0.0
Lactobacillus kefiranofaciens subsp. kefiranofaciens	190905	subspecies	2316165	4	1	0.0
Leisingera	191028	genus	4650996	3	0	0.0
Nautilia	191291	genus	1676444	2	0	0.0
Rhodococcus aetherivorans	191292	species	5922748	284	101	0.0
Turicibacter	191303	genus	0	5	0	0.0
Deferribacterales	191393	order	2627038	1	0	0.0
Deferribacteraceae	191394	family	2627038	3	0	0.0
Chlorobia	191410	class	2624804	8	0	0.0
Chlorobiales	191411	order	2624804	8	0	0.0
Chlorobiaceae	191412	family	2624804	6	0	0.0
Corynebacterium sphenisci	191493	species	2594799	26	0	0.0
Conexibacter woesei	191495	species	6359369	8	0	0.0
Corynebacterium atypicum	191610	species	2359448	167	81	0.0
Pseudomonas syringae pv. atrofaciens	192087	leaf	6080544	38	6	0.0
Planococcus maritimus	192421	species	3280721	24	15	0.0
Phthorimaea operculella granulovirus	192584	species	119217	1	1	0.0
Erythrobacter flavus	192812	species	9233177	124	39	0.0
Rhodoferax ferrireducens	192843	species	4969784	5	0	0.0
Methanosarcina mazei Go1	192952	leaf	4096345	14	5	0.0
Salmonella enterica subsp. enterica serovar Stanley	192953	leaf	9715396	1	0	0.0
Streptomyces niveus	193462	species	7990492	289	174	0.0
Chlorobaculum tepidum TLS	194439	leaf	2154946	55	31	0.0
Bordetella virus BPP1	194699	species	42493	2	2	0.0
Desulfovibrionaceae	194924	family	3580367	29	0	0.0
Sinorhizobium americanum	194963	species	6853050	94	14	0.0
Solanum nodiflorum mottle virus satellite RNA	195061	species	377	2	2	0.0
Clostridium perfringens str. 13	195102	leaf	3085740	3	0	0.0
Clostridium perfringens ATCC 13124	195103	leaf	3256683	4	2	0.0
Haematobacter massiliensis	195105	species	4232912	63	36	0.0
Synechococcus sp. PCC 8807	195248	species	3304088	11	4	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	24	21	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	4	1	0.0
Thermococcus nautili	195522	species	1976356	10	5	0.0
Tannerella	195950	genus	3383154	6	0	0.0
Aeromonas hydrophila subsp. hydrophila	196023	subspecies	5365058	27	6	0.0
Aeromonas dhakensis	196024	species	4868053	122	25	0.0
Terasakiella	196080	genus	0	1	0	0.0
Nocardioides sp. JS614	196162	species	5293685	344	195	0.0
Corynebacterium efficiens YS-314	196164	leaf	3219505	193	112	0.0
Vibrio vulnificus YJ016	196600	leaf	5260086	9	0	0.0
Actinoplanes friuliensis	196914	species	9376071	30	0	0.0
Deferribacter desulfuricans	197162	species	2542933	3	0	0.0
Thermosynechococcus elongatus BP-1	197221	leaf	2593857	24	7	0.0
Paraglaciecola mesophila	197222	species	5039229	13	9	0.0
Arcobacter halophilus	197482	species	2812536	33	10	0.0
Haemophilus aegyptius	197575	species	3986499	76	0	0.0
Streptococcus pasteurianus	197614	species	2100077	62	7	0.0
Aeromonas salmonicida subsp. masoucida	197700	subspecies	4917535	17	0	0.0
Azoarcus sp. CIB	198107	species	5257030	175	83	0.0
Streptococcus pyogenes MGAS315	198466	leaf	1900521	2	0	0.0
Anoxybacillus gonensis	198467	species	2803668	20	8	0.0
Simian adenovirus 21	198503	leaf	35524	3	3	0.0
Pseudomonas koreensis	198620	species	12292986	97	43	0.0
Dickeya dadantii 3937	198628	leaf	4922802	49	8	0.0
Buchnera aphidicola str. Sg (Schizaphis graminum)	198804	leaf	641454	4	1	0.0
Pseudomonas syringae pv. lapsa	199201	leaf	5918899	23	6	0.0
Escherichia coli CFT073	199310	leaf	5231428	1	0	0.0
Bacillus krulwichiae	199441	species	4610863	35	17	0.0
Brevibacterium luteolum	199591	species	3179618	297	140	0.0
Methylocella silvestris	199596	species	4305430	4	0	0.0
Pseudomonas trivialis	200450	species	6452803	56	19	0.0
Bacteroidia	200643	class	4023340	28	0	0.0
Flavobacteriales	200644	order	2877361	26	0	0.0
Sphingobacteriales	200666	order	5001562	6	0	0.0
Flammeovirgaceae	200667	family	4516490	1	0	0.0
Chloroflexi	200795	phylum	2627074	1	0	0.0
Planococcus rifietoensis	200991	species	3505011	50	28	0.0
Alicycliphilus	201096	genus	4953232	9	0	0.0
Actinobacteria	201174	phylum	4955642	43	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	12	0	0.0
Sulfurimonas	202746	genus	2177379	3	0	0.0
Sulfurimonas autotrophica	202747	species	2153198	1	0	0.0
Listeria ivanovii subsp. ivanovii	202751	subspecies	8758651	30	0	0.0
Listeria ivanovii subsp. londoniensis	202752	subspecies	9045643	60	0	0.0
Collimonas	202907	genus	5186898	22	0	0.0
